NCBI GeneID	Taxonomic Name	Symbol	Transcript Accession	Transcript Transcript Length	Transcript Protein Accession	Transcript Protein Length
101943158	Chrysemys picta bellii	EPHA5	XM_008173253.4	3133	XP_008171475.2	875
101943158	Chrysemys picta bellii	EPHA5	XM_065595854.1	3402	XP_065451926.1	966
101943158	Chrysemys picta bellii	EPHA5	XM_065595858.1	2386	XP_065451930.1	581
101943158	Chrysemys picta bellii	EPHA5	XM_065595857.1	2389	XP_065451929.1	582
102936058	Chelonia mydas	EPHA5	XM_043545438.1	4935	XP_043401373.1	990
102936058	Chelonia mydas	EPHA5	XM_037896588.2	8574	XP_037752516.1	858
102936058	Chelonia mydas	EPHA5	XM_037896586.2	8729	XP_037752514.1	910
102936058	Chelonia mydas	EPHA5	XM_037896579.2	9054	XP_037752507.1	1022
102936058	Chelonia mydas	EPHA5	XM_037896589.2	8489	XP_037752517.1	835
102936058	Chelonia mydas	EPHA5	XM_037896580.2	9047	XP_037752508.1	1021
102936058	Chelonia mydas	EPHA5	XM_037896578.2	9050	XP_037752506.1	1022
102936058	Chelonia mydas	EPHA5	XM_037896584.2	8978	XP_037752512.1	999
102936058	Chelonia mydas	EPHA5	XM_037896583.2	8981	XP_037752511.1	1000
102936058	Chelonia mydas	EPHA5	XM_037896585.2	4001	XP_037752513.1	985
102936058	Chelonia mydas	EPHA5	XM_037896582.2	3996	XP_037752510.1	1009
102936058	Chelonia mydas	EPHA5	XM_037896581.2	3999	XP_037752509.1	1010
102936058	Chelonia mydas	EPHA5	XM_037896587.2	3253	XP_037752515.1	875
102936058	Chelonia mydas	EPHA5	XM_043545439.1	3508	XP_043401374.1	966
104324755	Haliaeetus albicilla	EPHA5	XM_069782205.1	7033	XP_069638306.1	1019
104324755	Haliaeetus albicilla	EPHA5	XM_069782196.1	7036	XP_069638297.1	1020
104324755	Haliaeetus albicilla	EPHA5	XM_069782261.1	6474	XP_069638362.1	833
104324755	Haliaeetus albicilla	EPHA5	XM_069782252.1	6966	XP_069638353.1	997
104324755	Haliaeetus albicilla	EPHA5	XM_069782244.1	6969	XP_069638345.1	998
104324755	Haliaeetus albicilla	EPHA5	XM_069782237.1	4904	XP_069638338.1	1005
104324755	Haliaeetus albicilla	EPHA5	XM_069782174.1	5739	XP_069638275.1	1056
104324755	Haliaeetus albicilla	EPHA5	XM_069782164.1	5742	XP_069638265.1	1057
104324755	Haliaeetus albicilla	EPHA5	XM_069782188.1	5672	XP_069638289.1	1034
104324755	Haliaeetus albicilla	EPHA5	XM_069782183.1	5675	XP_069638284.1	1035
104324755	Haliaeetus albicilla	EPHA5	XM_069782227.1	5720	XP_069638328.1	1007
104324755	Haliaeetus albicilla	EPHA5	XM_069782216.1	5723	XP_069638317.1	1008
105727340	Aotus nancymaae	EPHA5	XM_064367513.1	8332	XP_064223583.1	1015
105727340	Aotus nancymaae	EPHA5	XM_021666284.2	8398	XP_021521959.2	1037
105727340	Aotus nancymaae	EPHA5	XM_064367510.1	8335	XP_064223580.1	1016
105727340	Aotus nancymaae	EPHA5	XM_021666282.2	8401	XP_021521957.2	1038
105727340	Aotus nancymaae	EPHA5	XM_021666294.2	7167	XP_021521969.2	874
105727340	Aotus nancymaae	EPHA5	XM_021666290.2	7549	XP_021521965.2	969
105727340	Aotus nancymaae	EPHA5	XM_021666292.2	7550	XP_021521967.2	969
105727340	Aotus nancymaae	EPHA5	XM_021666293.2	4624	XP_021521968.2	891
106043973	Anser cygnoides	EPHA5	XM_066996326.1	13092	XP_066852427.1	965
106043973	Anser cygnoides	EPHA5	XM_048073507.2	3302	XP_047929464.2	1005
106043973	Anser cygnoides	EPHA5	XM_048073508.2	3299	XP_047929465.2	1004
106043973	Anser cygnoides	EPHA5	XM_048073506.2	13244	XP_047929463.2	1017
106043973	Anser cygnoides	EPHA5	XM_066996325.1	13121	XP_066852426.1	976
106043973	Anser cygnoides	EPHA5	XM_048073509.2	13240	XP_047929466.2	1016
106043973	Anser cygnoides	EPHA5	XM_066996328.1	12753	XP_066852429.1	853
106043973	Anser cygnoides	EPHA5	XM_048073511.2	13175	XP_047929468.2	995
106043973	Anser cygnoides	EPHA5	XM_048073512.2	13171	XP_047929469.2	994
106043973	Anser cygnoides	EPHA5	XM_066996327.1	12905	XP_066852428.1	905
106043973	Anser cygnoides	EPHA5	XM_066996329.1	12680	XP_066852430.1	830
106484349	Apteryx mantelli	EPHA5	XM_067297308.1	3747	XP_067153409.1	946
106484349	Apteryx mantelli	EPHA5	XM_067297306.1	3750	XP_067153407.1	947
106484349	Apteryx mantelli	EPHA5	XM_067297305.1	3776	XP_067153406.1	983
106484349	Apteryx mantelli	EPHA5	XM_067297304.1	3779	XP_067153405.1	984
106484349	Apteryx mantelli	EPHA5	XM_067297307.1	2930	XP_067153408.1	935
109278349	Panthera pardus	EPHA5	XM_019468625.2	7945	XP_019324170.2	1039
109278349	Panthera pardus	EPHA5	XM_019468637.2	7879	XP_019324182.2	1017
109278349	Panthera pardus	EPHA5	XM_019468628.2	7942	XP_019324173.2	1038
109278349	Panthera pardus	EPHA5	XM_019468648.2	7876	XP_019324193.2	1016
109278349	Panthera pardus	EPHA5	XM_019468666.2	7609	XP_019324211.2	927
109278349	Panthera pardus	EPHA5	XM_019468656.2	7789	XP_019324201.2	987
109278349	Panthera pardus	EPHA5	XM_019468685.2	7453	XP_019324230.2	875
109278349	Panthera pardus	EPHA5	XM_019468676.2	4077	XP_019324221.2	892
113419073	Notechis scutatus	EPHA5	XM_026678276.1	3837	XP_026534061.1	995
115016409	Cottoperca gobio	LOC115016409	XM_029444126.1	8471	XP_029299986.1	1013
116585132	Mustela erminea	EPHA5	XR_004283480.1	2630		
116585132	Mustela erminea	EPHA5	XM_032334443.1	5963	XP_032190334.1	1036
116585132	Mustela erminea	EPHA5	XM_032334445.1	5896	XP_032190336.1	1014
116585132	Mustela erminea	EPHA5	XM_032334444.1	5894	XP_032190335.1	1015
116585132	Mustela erminea	EPHA5	XM_032334442.1	5960	XP_032190333.1	1037
116585132	Mustela erminea	EPHA5	XM_032334446.1	5622	XP_032190337.1	925
116585132	Mustela erminea	EPHA5	XM_032334449.1	5463	XP_032190340.1	873
116585132	Mustela erminea	EPHA5	XM_032334447.1	4698	XP_032190338.1	890
116585132	Mustela erminea	EPHA5	XM_032334451.1	2569	XP_032190342.1	481
116585132	Mustela erminea	EPHA5	XM_032334450.1	2440	XP_032190341.1	489
116585132	Mustela erminea	EPHA5	XM_032334452.1	2524	XP_032190343.1	467
116630007	Phoca vitulina	EPHA5	XR_004298863.1	2598		
116630007	Phoca vitulina	EPHA5	XM_032400482.1	16209	XP_032256373.1	852
116630007	Phoca vitulina	EPHA5	XM_032400478.1	16703	XP_032256369.1	1016
116630007	Phoca vitulina	EPHA5	XM_032400476.1	16769	XP_032256367.1	1038
116630007	Phoca vitulina	EPHA5	XM_032400477.1	16705	XP_032256368.1	1017
116630007	Phoca vitulina	EPHA5	XM_032400479.1	16433	XP_032256370.1	927
116630007	Phoca vitulina	EPHA5	XM_032400481.1	16276	XP_032256372.1	875
116630007	Phoca vitulina	EPHA5	XM_032400475.1	16770	XP_032256366.1	1039
116630007	Phoca vitulina	EPHA5	XM_032400480.1	4806	XP_032256371.1	892
116630007	Phoca vitulina	EPHA5	XM_032400483.1	2458	XP_032256374.1	538
116630007	Phoca vitulina	EPHA5	XM_032400484.1	4866	XP_032256375.1	470
116630007	Phoca vitulina	EPHA5	XM_032400486.1	5030	XP_032256377.1	469
117085559	Trachypithecus francoisi	EPHA5	XM_033214556.1	5315	XP_033070447.1	1004
117664893	Pantherophis guttatus	EPHA5	XM_034416303.1	3584	XP_034272194.1	994
117664893	Pantherophis guttatus	EPHA5	XM_034416302.1	4475	XP_034272193.1	1003
117664893	Pantherophis guttatus	EPHA5	XM_034416304.1	3951	XP_034272195.1	991
117664893	Pantherophis guttatus	EPHA5	XM_034416305.1	4190	XP_034272196.1	908
117664893	Pantherophis guttatus	EPHA5	XM_034416306.1	4139	XP_034272197.1	891
117664893	Pantherophis guttatus	EPHA5	XM_034416307.1	3854	XP_034272198.1	796
117712660	Arvicanthis niloticus	Epha5	XM_034508730.1	3827	XP_034364621.1	947
117712660	Arvicanthis niloticus	Epha5	XM_034508729.1	3893	XP_034364620.1	969
117712660	Arvicanthis niloticus	Epha5	XM_034508731.1	3522	XP_034364622.1	946
117771808	Hippoglossus hippoglossus	LOC117771808	XM_034602585.1	3735	XP_034458476.1	1010
118010490	Mirounga leonina	EPHA5	XM_035004891.1	4421	XP_034860782.1	1039
118010490	Mirounga leonina	EPHA5	XM_035004894.1	4355	XP_034860785.1	1017
118010490	Mirounga leonina	EPHA5	XM_035004893.1	4418	XP_034860784.1	1038
118010490	Mirounga leonina	EPHA5	XM_035004895.1	4352	XP_034860786.1	1016
118010490	Mirounga leonina	EPHA5	XM_035004896.1	3928	XP_034860787.1	875
118010490	Mirounga leonina	EPHA5	XM_035004897.1	3680	XP_034860788.1	818
118165806	Oxyura jamaicensis	EPHA5	XM_035324096.1	4031	XP_035179987.1	1016
118165806	Oxyura jamaicensis	EPHA5	XM_035324095.1	4034	XP_035179986.1	1017
118165806	Oxyura jamaicensis	EPHA5	XM_035324106.1	3541	XP_035179997.1	853
118165806	Oxyura jamaicensis	EPHA5	XM_035324102.1	3964	XP_035179993.1	994
118165806	Oxyura jamaicensis	EPHA5	XM_035324101.1	3967	XP_035179992.1	995
118165806	Oxyura jamaicensis	EPHA5	XM_035324107.1	3471	XP_035179998.1	830
118165806	Oxyura jamaicensis	EPHA5	XM_035324100.1	3852	XP_035179991.1	1002
118165806	Oxyura jamaicensis	EPHA5	XM_035324094.1	3938	XP_035179985.1	1031
118165806	Oxyura jamaicensis	EPHA5	XM_035324099.1	3987	XP_035179990.1	1004
118165806	Oxyura jamaicensis	EPHA5	XM_035324092.1	4004	XP_035179983.1	1053
118165806	Oxyura jamaicensis	EPHA5	XM_035324093.1	3941	XP_035179984.1	1032
118165806	Oxyura jamaicensis	EPHA5	XM_035324098.1	3990	XP_035179989.1	1005
118165806	Oxyura jamaicensis	EPHA5	XM_035324091.1	4007	XP_035179982.1	1054
118165806	Oxyura jamaicensis	EPHA5	XM_035324104.1	3514	XP_035179995.1	890
118165806	Oxyura jamaicensis	EPHA5	XM_035324103.1	3670	XP_035179994.1	942
118165806	Oxyura jamaicensis	EPHA5	XM_035324105.1	2664	XP_035179996.1	870
120806894	Xiphias gladius	LOC120806894	XM_040158429.1	4441	XP_040014363.1	1013
120806894	Xiphias gladius	LOC120806894	XM_040158434.1	1371	XP_040014368.1	303
120806894	Xiphias gladius	LOC120806894	XM_040158435.1	1194	XP_040014369.1	297
120806894	Xiphias gladius	LOC120806894	XM_040158432.1	1564	XP_040014366.1	315
120806894	Xiphias gladius	LOC120806894	XM_040158431.1	1460	XP_040014365.1	316
120806894	Xiphias gladius	LOC120806894	XM_040158430.1	1567	XP_040014364.1	316
120806894	Xiphias gladius	LOC120806894	XM_040158433.1	2639	XP_040014367.1	313
120831936	Gasterosteus aculeatus	LOC120831936	XM_040197869.1	3765	XP_040053803.1	1013
125635323	Caretta caretta	EPHA5	XM_048846883.1	5736	XP_048702840.1	990
125635323	Caretta caretta	EPHA5	XM_048846887.1	8358	XP_048702844.1	858
125635323	Caretta caretta	EPHA5	XM_048846885.1	8513	XP_048702842.1	910
125635323	Caretta caretta	EPHA5	XM_048846878.1	8846	XP_048702835.1	1021
125635323	Caretta caretta	EPHA5	XM_048846877.1	8849	XP_048702834.1	1022
125635323	Caretta caretta	EPHA5	XM_048846881.1	8782	XP_048702838.1	1000
125635323	Caretta caretta	EPHA5	XM_048846888.1	8286	XP_048702845.1	835
125635323	Caretta caretta	EPHA5	XM_048846882.1	8778	XP_048702839.1	999
125635323	Caretta caretta	EPHA5	XM_048846880.1	3736	XP_048702837.1	1009
125635323	Caretta caretta	EPHA5	XM_048846879.1	3739	XP_048702836.1	1010
125635323	Caretta caretta	EPHA5	XM_048846886.1	3210	XP_048702843.1	875
125922767	Panthera uncia	EPHA5	XR_007457774.1	37559		
125922767	Panthera uncia	EPHA5	XM_049630545.1	4413	XP_049486502.1	1020
125922767	Panthera uncia	EPHA5	XM_049630544.1	4416	XP_049486501.1	1021
125922767	Panthera uncia	EPHA5	XM_049630547.1	3128	XP_049486504.1	1008
125922767	Panthera uncia	EPHA5	XM_049630546.1	3063	XP_049486503.1	1009
128380618	Scomber japonicus	LOC128380618	XM_053340492.1	3042	XP_053196467.1	1013
128380618	Scomber japonicus	LOC128380618	XM_053340491.1	3093	XP_053196466.1	1008
134386559	Cynocephalus volans	EPHA5	XM_063108762.1	3051	XP_062964832.1	1016
134386559	Cynocephalus volans	EPHA5	XM_063108760.1	3117	XP_062964830.1	1038
134386559	Cynocephalus volans	EPHA5	XM_063108761.1	3054	XP_062964831.1	1017
134386559	Cynocephalus volans	EPHA5	XM_063108759.1	3120	XP_062964829.1	1039
137028927	Chanodichthys erythropterus	LOC137028927	XR_010896218.1	3140		
137028927	Chanodichthys erythropterus	LOC137028927	XM_067398335.1	6755	XP_067254436.1	986
137028927	Chanodichthys erythropterus	LOC137028927	XM_067398336.1	6751	XP_067254437.1	985
100079886	Ornithorhynchus anatinus	EPHA5	XM_029073598.2	5601	XP_028929431.1	1050
100079886	Ornithorhynchus anatinus	EPHA5	XM_029073602.2	5444	XP_028929435.1	998
100079886	Ornithorhynchus anatinus	EPHA5	XM_029073601.2	5492	XP_028929434.1	1014
100079886	Ornithorhynchus anatinus	EPHA5	XM_029073599.2	5534	XP_028929432.1	1028
100079886	Ornithorhynchus anatinus	EPHA5	XM_029073600.2	5521	XP_028929433.1	1014
100079886	Ornithorhynchus anatinus	EPHA5	XM_029073603.2	5454	XP_028929436.1	992
100079886	Ornithorhynchus anatinus	EPHA5	XM_029073604.2	5103	XP_028929437.1	885
100079886	Ornithorhynchus anatinus	EPHA5	XM_029073605.2	5022	XP_028929438.1	849
100079886	Ornithorhynchus anatinus	EPHA5	XM_029073606.2	4204	XP_028929439.1	793
101644259	Echinops telfairi	EPHA5	XM_030888562.2	2721	XP_030744422.1	805
103533730	Calypte anna	EPHA5	XM_030449734.1	3175	XP_030305594.1	997
103533730	Calypte anna	EPHA5	XM_030449733.1	3088	XP_030305593.1	998
104135547	Egretta garzetta	EPHA5	XM_035888876.1	2928	XP_035744769.1	969
104135547	Egretta garzetta	EPHA5	XM_035888877.1	2862	XP_035744770.1	947
104135547	Egretta garzetta	EPHA5	XM_009649209.2	2925	XP_009647504.1	968
104135547	Egretta garzetta	EPHA5	XM_035888878.1	2859	XP_035744771.1	946
104135547	Egretta garzetta	EPHA5	XM_035888875.1	3039	XP_035744768.1	1006
104135547	Egretta garzetta	EPHA5	XM_035888879.1	2709	XP_035744772.1	880
105549406	Mandrillus leucophaeus	EPHA5	XM_011993927.1	8702	XP_011849317.1	1015
105549406	Mandrillus leucophaeus	EPHA5	XM_011993925.1	8768	XP_011849315.1	1037
105549406	Mandrillus leucophaeus	EPHA5	XM_011993926.1	8705	XP_011849316.1	1016
105549406	Mandrillus leucophaeus	EPHA5	XM_011993924.1	8771	XP_011849314.1	1038
107203141	Parus major	EPHA5	XM_019006391.2	6447	XP_018861936.1	833
107203141	Parus major	EPHA5	XM_015624693.3	5723	XP_015480179.2	1057
107203141	Parus major	EPHA5	XM_015624695.3	5657	XP_015480181.2	1035
107203141	Parus major	EPHA5	XM_015624694.3	5720	XP_015480180.2	1056
107203141	Parus major	EPHA5	XM_015624696.3	5654	XP_015480182.2	1034
107203141	Parus major	EPHA5	XM_019006387.2	6994	XP_018861932.1	1020
107203141	Parus major	EPHA5	XM_019006389.2	6928	XP_018861934.1	998
107203141	Parus major	EPHA5	XM_019006388.2	6991	XP_018861933.1	1019
107203141	Parus major	EPHA5	XM_019006390.2	6925	XP_018861935.1	997
107203141	Parus major	EPHA5	XM_015624697.3	5705	XP_015480183.2	1008
107203141	Parus major	EPHA5	XM_015624698.3	5702	XP_015480184.2	1007
108493003	Lepidothrix coronata	EPHA5	XM_017805944.1	3093	XP_017661433.1	969
108493003	Lepidothrix coronata	EPHA5	XM_017805949.1	3027	XP_017661438.1	947
108493003	Lepidothrix coronata	EPHA5	XM_017805946.1	3090	XP_017661435.1	968
108493003	Lepidothrix coronata	EPHA5	XM_017805947.1	5396	XP_017661436.1	957
108493003	Lepidothrix coronata	EPHA5	XM_017805948.1	5393	XP_017661437.1	956
108493003	Lepidothrix coronata	EPHA5	XM_017805945.1	3062	XP_017661434.1	969
110330980	Mus pahari	Epha5	XM_021211296.2	4348	XP_021066955.1	876
110330980	Mus pahari	Epha5	XM_029545116.1	4504	XP_029400976.1	928
110330980	Mus pahari	Epha5	XM_021211294.2	4774	XP_021066953.1	1018
110330980	Mus pahari	Epha5	XM_021211291.2	4840	XP_021066950.1	1040
110330980	Mus pahari	Epha5	XM_029545117.1	3701	XP_029400977.1	884
110330980	Mus pahari	Epha5	XM_029545115.1	3857	XP_029400975.1	936
110330980	Mus pahari	Epha5	XM_029545114.1	4127	XP_029400974.1	1026
110330980	Mus pahari	Epha5	XM_029545113.1	3963	XP_029400973.1	1044
110330980	Mus pahari	Epha5	XM_029545112.1	4193	XP_029400972.1	1048
110330980	Mus pahari	Epha5	XM_029545118.1	3606	XP_029400978.1	820
111168120	Delphinapterus leucas	EPHA5	XM_022561692.2	4205	XP_022417400.1	1037
111168120	Delphinapterus leucas	EPHA5	XM_022561693.2	4139	XP_022417401.1	1015
111168120	Delphinapterus leucas	EPHA5	XM_022561696.2	3713	XP_022417404.1	873
113924827	Zalophus californianus	EPHA5	XM_027599098.2	8560	XP_027454899.1	1069
113924827	Zalophus californianus	EPHA5	XM_035726173.1	7499	XP_035582066.1	934
113924827	Zalophus californianus	EPHA5	XM_035726174.1	7494	XP_035582067.1	934
113924827	Zalophus californianus	EPHA5	XM_027599100.1	3961	XP_027454901.1	1039
113924827	Zalophus californianus	EPHA5	XM_027599105.1	2628	XP_027454906.1	875
113924827	Zalophus californianus	EPHA5	XM_027599104.1	3051	XP_027454905.1	1016
113924827	Zalophus californianus	EPHA5	XM_027599101.1	3117	XP_027454902.1	1038
113924827	Zalophus californianus	EPHA5	XM_027599103.1	3054	XP_027454904.1	1017
114709384	Peromyscus leucopus	Epha5	XM_028893691.2	7285	XP_028749524.1	876
114709384	Peromyscus leucopus	Epha5	XM_028893555.2	7441	XP_028749388.1	928
114709384	Peromyscus leucopus	Epha5	XM_028893477.2	7708	XP_028749310.1	1017
114709384	Peromyscus leucopus	Epha5	XM_028893322.2	7774	XP_028749155.1	1039
114709384	Peromyscus leucopus	Epha5	XM_028893398.2	7711	XP_028749231.1	1018
114709384	Peromyscus leucopus	Epha5	XM_028893251.2	7777	XP_028749084.1	1040
114709384	Peromyscus leucopus	Epha5	XM_028893627.2	4796	XP_028749460.1	893
117022416	Rhinolophus ferrumequinum	EPHA5	XM_033106462.1	5973	XP_032962353.1	1038
117022416	Rhinolophus ferrumequinum	EPHA5	XM_033106465.1	5906	XP_032962356.1	1016
117022416	Rhinolophus ferrumequinum	EPHA5	XM_033106466.1	5817	XP_032962357.1	987
117022416	Rhinolophus ferrumequinum	EPHA5	XM_033106467.1	5637	XP_032962358.1	927
117022416	Rhinolophus ferrumequinum	EPHA5	XM_033106464.1	5907	XP_032962355.1	1017
117022416	Rhinolophus ferrumequinum	EPHA5	XM_033106461.1	5229	XP_032962352.1	1039
117022416	Rhinolophus ferrumequinum	EPHA5	XM_033106469.1	5478	XP_032962360.1	875
117022416	Rhinolophus ferrumequinum	EPHA5	XM_033106468.1	4048	XP_032962359.1	892
117831612	Notolabrus celidotus	LOC117831612	XM_034710379.1	5819	XP_034566270.1	1013
121069445	Cygnus olor	EPHA5	XM_040555646.1	4121	XP_040411580.1	1017
124237653	Equus quagga	EPHA5	XM_046657571.1	7811	XP_046513527.1	1039
124237653	Equus quagga	EPHA5	XM_046657573.1	7745	XP_046513529.1	1017
124237653	Equus quagga	EPHA5	XM_046657572.1	7808	XP_046513528.1	1038
124237653	Equus quagga	EPHA5	XM_046657574.1	7742	XP_046513530.1	1016
124237653	Equus quagga	EPHA5	XM_046657575.1	7475	XP_046513531.1	927
124237653	Equus quagga	EPHA5	XM_046657576.1	4149	XP_046513532.1	892
125746603	Brienomyrus brachyistius	LOC125746603	XM_049020774.1	7167	XP_048876731.1	1017
125746603	Brienomyrus brachyistius	LOC125746603	XM_049020772.1	7282	XP_048876729.1	1017
125746603	Brienomyrus brachyistius	LOC125746603	XM_049020775.1	7290	XP_048876732.1	1017
125746603	Brienomyrus brachyistius	LOC125746603	XM_049020778.1	7405	XP_048876735.1	1015
125746603	Brienomyrus brachyistius	LOC125746603	XM_049020776.1	7408	XP_048876733.1	1016
125746603	Brienomyrus brachyistius	LOC125746603	XM_049020777.1	7408	XP_048876734.1	1016
125746603	Brienomyrus brachyistius	LOC125746603	XM_049020771.1	7411	XP_048876728.1	1017
125746603	Brienomyrus brachyistius	LOC125746603	XM_049020779.1	6443	XP_048876736.1	913
125746603	Brienomyrus brachyistius	LOC125746603	XM_049020780.1	2758	XP_048876737.1	630
125746603	Brienomyrus brachyistius	LOC125746603	XM_049020781.1	2586	XP_048876738.1	577
125878604	Epinephelus fuscoguttatus	LOC125878604	XM_049559897.1	8619	XP_049415854.1	1013
126395244	Epinephelus moara	LOC126395244	XM_050052558.1	8736	XP_049908515.1	1013
127210571	Acomys russatus	Epha5	XM_051170231.1	4098	XP_051026188.1	854
127210571	Acomys russatus	Epha5	XM_051170230.1	4164	XP_051026187.1	876
127210571	Acomys russatus	Epha5	XM_051170228.1	4254	XP_051026185.1	906
127210571	Acomys russatus	Epha5	XM_051170227.1	4320	XP_051026184.1	928
127210571	Acomys russatus	Epha5	XM_051170225.1	4587	XP_051026182.1	1017
127210571	Acomys russatus	Epha5	XM_051170223.1	4653	XP_051026180.1	1039
127210571	Acomys russatus	Epha5	XM_051170224.1	4590	XP_051026181.1	1018
127210571	Acomys russatus	Epha5	XM_051170222.1	4656	XP_051026179.1	1040
127210571	Acomys russatus	Epha5	XM_051170232.1	3177	XP_051026189.1	819
127210571	Acomys russatus	Epha5	XM_051170229.1	3399	XP_051026186.1	893
128837926	Malaclemys terrapin pileata	EPHA5	XR_008445069.1	3825		
128837926	Malaclemys terrapin pileata	EPHA5	XM_054029616.1	8908	XP_053885591.1	1022
128837926	Malaclemys terrapin pileata	EPHA5	XM_054029620.1	8842	XP_053885595.1	1000
128837926	Malaclemys terrapin pileata	EPHA5	XM_054029617.1	8905	XP_053885592.1	1021
128837926	Malaclemys terrapin pileata	EPHA5	XM_054029621.1	8839	XP_053885596.1	999
128837926	Malaclemys terrapin pileata	EPHA5	XM_054029624.1	8572	XP_053885599.1	910
128837926	Malaclemys terrapin pileata	EPHA5	XM_054029623.1	3920	XP_053885598.1	988
128837926	Malaclemys terrapin pileata	EPHA5	XM_054029618.1	3855	XP_053885593.1	1010
128837926	Malaclemys terrapin pileata	EPHA5	XM_054029619.1	3852	XP_053885594.1	1009
128837926	Malaclemys terrapin pileata	EPHA5	XM_054029625.1	3102	XP_053885600.1	875
129692699	Psammomys obesus	Epha5	XM_055629171.1	3894	XP_055485146.1	960
131446304	Solea solea	LOC131446304	XM_058617451.1	7852	XP_058473434.1	1039
131446304	Solea solea	LOC131446304	XM_058617452.1	3244	XP_058473435.1	1003
131823639	Mustela lutreola	EPHA5	XM_059160233.1	5629	XP_059016216.1	1036
131823639	Mustela lutreola	EPHA5	XM_059160250.1	5563	XP_059016233.1	1014
131823639	Mustela lutreola	EPHA5	XM_059160224.1	5631	XP_059016207.1	1037
131823639	Mustela lutreola	EPHA5	XM_059160240.1	5565	XP_059016223.1	1015
131823639	Mustela lutreola	EPHA5	XM_059160259.1	5139	XP_059016242.1	873
134100605	Sardina pilchardus	LOC134100605	XM_062553895.1	2966	XP_062409879.1	946
137062960	Pseudorasbora parva	LOC137062960	XM_067433927.1	7391	XP_067290028.1	985
